2018-06-26 12:04:59.4441 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:04:59.9187 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:59.9715 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:59.9841 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:05:02.2371 | INFO | Eshop.Controllers.HomeController | Get goods from category: Monitors | 
2018-06-26 12:05:02.7381 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:05:02.8055 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:05:02.8201 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:05:03.6551 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:05:03.8680 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:05:03.8934 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:05:04.1228 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:05:04.2713 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:05:04.2713 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:05:08.5985 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:05:08.6990 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:05:08.7147 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:05:11.5809 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:05:11.6952 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:05:11.6952 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:05:34.6230 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:06:08.0236 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:06:08.1359 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:06:08.1496 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:06:09.4006 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:06:09.5324 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:06:09.5471 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:06:11.5305 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:06:11.6418 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:06:11.6545 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:06:12.1975 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:06:12.3264 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:06:12.3401 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:06:34.6468 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:07:04.6519 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:07:07.4429 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:07.5552 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:07.5689 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:18.2672 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:07:18.6832 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:18.7233 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:18.7369 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:18.7946 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:07:18.7946 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:07:18.7946 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:07:20.0006 | INFO | Eshop.Controllers.HomeController | Get goods from category: Monitors | 
2018-06-26 12:07:20.4508 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:20.5104 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:20.5250 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:22.4069 | INFO | Eshop.Controllers.HomeController | Get goods from category: CellPhones | 
2018-06-26 12:07:22.8083 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:22.8600 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:22.8756 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:25.5348 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:25.5778 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:25.5915 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:27.6462 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:27.7009 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:27.7145 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:28.1589 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:28.2038 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:28.2175 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:28.6745 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:28.7263 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:28.7458 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:29.7810 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:29.8220 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:29.8347 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:30.6521 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:30.6950 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:30.7097 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:31.0984 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:31.1384 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:31.1540 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:33.3396 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:33.4490 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:33.4617 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:34.5242 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:34.6619 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:34.6619 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:35.7966 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:35.8982 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:35.8982 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:07:38.7254 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:07:38.8377 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:07:38.8377 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:08:04.6640 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:08:17.7139 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:08:18.1289 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:08:18.1670 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:08:18.1787 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:09:04.6780 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:09:17.6605 | INFO | Eshop.Controllers.HomeController | Get goods from category: CellPhones | 
2018-06-26 12:09:18.1019 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:09:18.1537 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:09:18.1674 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:09:18.2328 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:09:20.3539 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:09:20.4643 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:09:20.4750 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:09:23.9203 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:09:23.9760 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:09:23.9760 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:09:31.7534 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:09:31.7915 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:09:31.8032 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:09:33.4106 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:09:33.4516 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:09:33.4634 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:10:04.6931 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:10:34.6991 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:11:04.8272 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:11:05.1065 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:11:05.1466 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:11:05.1466 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:11:05.1983 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:11:05.2237 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:11:06.9698 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:11:07.2159 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:11:07.2550 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:11:07.2550 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:11:24.3478 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:11:24.6154 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:11:24.6799 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:11:24.6935 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:11:24.8039 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:12:01.5756 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:12:02.0639 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:12:02.1147 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:12:02.1147 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:12:28.1314 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:12:28.5475 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:12:28.5855 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:12:28.5855 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:12:30.4586 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:12:30.8668 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:12:30.9088 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:12:30.9234 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:12:36.9958 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:12:37.3932 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:12:37.4499 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:12:37.4626 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:13:05.8065 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:13:06.0467 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:13:06.0848 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:13:06.0848 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:13:07.6815 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:13:07.9256 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:13:07.9666 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:13:07.9774 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:13:16.9579 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:13:17.1855 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:13:17.2235 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:13:17.2333 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:13:23.8417 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:13:24.0703 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:13:24.1171 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:13:24.1171 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:14:04.7570 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:15:04.7720 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:15:34.7732 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:16:36.7472 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 12:16:46.0275 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:16:46.4240 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:16:46.4728 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:16:46.4865 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:16:46.5353 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:16:46.5607 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:17:00.9963 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:17:01.4211 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:17:01.4602 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:17:01.4739 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:17:44.7867 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:17:48.1939 | INFO | Eshop.Controllers.HomeController | Get goods from category: Laptops | 
2018-06-26 12:17:48.4322 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:17:48.4781 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:17:48.4908 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:18:14.7868 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:19:11.6495 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:19:11.9024 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:19:11.9464 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:19:11.9610 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:19:12.0098 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:19:12.0098 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:19:19.9454 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:19:20.1906 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:19:20.2277 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:19:20.2404 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:19:25.9699 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:19:26.0187 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:19:26.0314 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:19:27.9445 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:19:28.1769 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:19:28.2160 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:19:28.2287 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:19:36.3196 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 12:19:38.3039 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:19:38.3450 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:19:38.3577 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:19:40.5676 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 12:19:46.6673 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:19:46.7073 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:19:46.7210 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:19:50.3450 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 12:19:54.3851 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 12:19:59.5736 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:19:59.6136 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:19:59.6254 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:20:44.8053 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:21:14.8192 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:21:44.8203 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:38:27.0500 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 12:38:28.0148 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:38:28.0461 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:38:35.7913 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:38:40.7835 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:38:40.8753 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:38:40.8997 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:38:40.9690 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:38:40.9690 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:38:40.9690 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:38:41.0218 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:38:45.9612 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:38:46.3636 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:38:46.4232 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:38:46.4417 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:39:04.7709 | INFO | Eshop.Controllers.ManageController | Specification id = 4 updated: set name = Displays | 
2018-06-26 12:39:12.7222 | INFO | Eshop.Controllers.ManageController | Specification id = 5 updated: set name = 2111 | 
2018-06-26 12:39:17.9927 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:39:20.7144 | INFO | Eshop.Controllers.ManageController | Category id = 1 updated: set name = SAM | 
2018-06-26 12:39:26.7320 | INFO | Eshop.Controllers.ManageController | Property id = 2 updated: set name = screen_size | 
2018-06-26 12:39:48.0056 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:40:18.0185 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:40:48.0216 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:40:58.9367 | ERROR | Eshop.Controllers.HomeController | Exception occured in index | System.NotImplementedException: The method or operation is not implemented.
   at Eshop.Controllers.HomeController.Index() in C:\Users\Алексей\Desktop\Eshop -0626\Eshop\Controllers\HomeController.cs:line 34
2018-06-26 12:40:59.0314 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 12:41:06.7541 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:41:07.0031 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:41:07.0461 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:41:07.0695 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:41:07.1281 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:41:07.1281 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:41:07.1281 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:41:07.1672 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:41:07.1672 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:41:37.0511 | INFO | Eshop.Controllers.ManageController | order id = 1 updated: set status = 2 | 
2018-06-26 12:41:42.1215 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:41:42.4476 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:41:42.5004 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:41:42.5258 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
